,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
518,0.48132744431495667,0.4116971790790558,-1.6826528310775757,0.9999529719352722,0.5139210224151611,0.3332810401916504,-1.5964066982269287,0.9999049305915833,0.5330133438110352,0.3313402533531189,-1.5968741178512573,0.9999221563339233,0.5515427589416504,0.32993099093437195,-1.5967767238616943,0.9998766779899597,0.4439377784729004,0.3380778729915619,-1.5959594249725342,0.9999027848243713,0.42108631134033203,0.33966782689094543,-1.595604419708252,0.9998996257781982,0.39926373958587646,0.34353113174438477,-1.5961233377456665,0.9998639225959778,0.5839194059371948,0.3597874343395233,-1.01246178150177,0.9998440742492676,0.3786483407020569,0.3828123211860657,-1.000180721282959,0.9999398589134216,0.5264557600021362,0.4850577414035797,-1.456753134727478,0.9998692870140076,0.44395914673805237,0.4907630980014801,-1.4558818340301514,0.9999364018440247,0.7337163686752319,0.7346133589744568,-0.6423234939575195,0.9963367581367493,0.23864881694316864,0.7622550129890442,-0.5254933834075928,0.9944405555725098,0.8187127113342285,1.2946439981460571,-1.3710811138153076,0.6584065556526184,0.09631438553333282,1.2426953315734863,-0.4943199157714844,0.28615012764930725,0.6003566384315491,0.8915805220603943,-2.3474862575531006,0.9560105204582214,0.1385726034641266,1.676857590675354,-1.2861629724502563,0.24159583449363708,0.5142627954483032,0.7822135090827942,-2.5780909061431885,0.9565587639808655,0.11626596748828888,1.8207839727401733,-1.3778183460235596,0.2528153657913208,0.5115398168563843,0.7259859442710876,-2.488041400909424,0.9664161205291748,0.16461536288261414,1.7977386713027954,-1.4611303806304932,0.35168594121932983,0.5317883491516113,0.7499758005142212,-2.340646266937256,0.9436246752738953,0.1856798529624939,1.7482081651687622,-1.3032222986221313,0.33202388882637024,0.6454697847366333,1.660190463066101,-0.05774092674255371,0.0135122025385499,0.3071306347846985,1.6629128456115723,0.06256680935621262,0.0072390357963740826,0.652785062789917,2.3961257934570312,-0.39975616335868835,0.02125324308872223,0.3602519631385803,2.360214948654175,-0.4472457468509674,0.004367314279079437,0.683613121509552,3.0724217891693115,0.02060406282544136,0.0009703565738163888,0.3991258442401886,3.0410008430480957,-0.21867351233959198,0.00011172625090694055,0.6897658109664917,3.1793534755706787,0.01624935492873192,0.0006284648552536964,0.3975053131580353,3.1541402339935303,-0.22556667029857635,0.00020844006212428212,0.6421693563461304,3.285102128982544,-0.8220871686935425,0.001449962379410863,0.45994463562965393,3.2296512126922607,-1.0655431747436523,0.001290945103392005
519,0.4831497073173523,0.41168212890625,-1.6482454538345337,0.9999462962150574,0.5148835182189941,0.33341649174690247,-1.5662028789520264,0.9999040365219116,0.5336036682128906,0.33138909935951233,-1.566487193107605,0.9999198913574219,0.5519594550132751,0.3299381136894226,-1.565993309020996,0.9998795986175537,0.445372998714447,0.33827152848243713,-1.562293529510498,0.9998995661735535,0.4221591353416443,0.3397904932498932,-1.5619524717330933,0.9998940825462341,0.4000113904476166,0.3436294496059418,-1.5625011920928955,0.9998610019683838,0.5837041139602661,0.3592230975627899,-0.9438340067863464,0.9998519420623779,0.3785887360572815,0.3831349015235901,-0.9848541021347046,0.999936580657959,0.5265616178512573,0.4836359918117523,-1.444985032081604,0.9998748898506165,0.4442334771156311,0.48979800939559937,-1.4331718683242798,0.9999351501464844,0.7307317852973938,0.7211557030677795,-0.599192202091217,0.9966388940811157,0.23894760012626648,0.7622448205947876,-0.4570769667625427,0.9944035410881042,0.8710090517997742,1.1458700895309448,-1.257537603378296,0.6893512010574341,0.0981689840555191,1.250786542892456,-0.4363270699977875,0.2965678870677948,0.5595433712005615,0.8919292092323303,-2.189479351043701,0.9580168724060059,0.13844256103038788,1.6321399211883545,-1.2448499202728271,0.2341659516096115,0.4738194942474365,0.7903167009353638,-2.4216792583465576,0.955946147441864,0.11774684488773346,1.764011025428772,-1.3437899351119995,0.2419780194759369,0.47509875893592834,0.7326828837394714,-2.327592372894287,0.9657325148582458,0.16464002430438995,1.7331598997116089,-1.4409481287002563,0.33731022477149963,0.4937613606452942,0.753368079662323,-2.1781678199768066,0.9420632123947144,0.18447381258010864,1.6842193603515625,-1.2642381191253662,0.31777825951576233,0.6397003531455994,1.6463449001312256,-0.06408530473709106,0.016420932486653328,0.3064172863960266,1.6580058336257935,0.06866192072629929,0.008379901759326458,0.6490081548690796,2.3730247020721436,-0.43304958939552307,0.026050817221403122,0.3549942672252655,2.334779977798462,-0.44703513383865356,0.005188201554119587,0.680102527141571,3.047396421432495,-0.01690169982612133,0.0012130476534366608,0.39682817459106445,3.0158119201660156,-0.24313068389892578,0.00014598043344449252,0.6858869791030884,3.1518237590789795,-0.019513318315148354,0.0007575905183330178,0.3966853618621826,3.126089334487915,-0.2530967593193054,0.00027511263033375144,0.638837993144989,3.2534680366516113,-0.8235353231430054,0.0016254255315288901,0.4595412611961365,3.207001209259033,-1.0665152072906494,0.0015080053126439452
520,0.48366743326187134,0.4116552770137787,-1.6134727001190186,0.999941349029541,0.5155534148216248,0.3334446847438812,-1.515036940574646,0.9999043345451355,0.5339804887771606,0.33142468333244324,-1.5155638456344604,0.9999191761016846,0.5522403717041016,0.32998377084732056,-1.5154998302459717,0.9998832941055298,0.4466624855995178,0.3382675051689148,-1.521541953086853,0.9998981356620789,0.4231811463832855,0.3397109806537628,-1.5213134288787842,0.9998912215232849,0.4007585048675537,0.34345003962516785,-1.5216972827911377,0.9998605847358704,0.5836127996444702,0.35906779766082764,-0.8919826745986938,0.9998601078987122,0.37845030426979065,0.3825262486934662,-0.9305819272994995,0.9999346733093262,0.5263971090316772,0.4820120632648468,-1.3864494562149048,0.999880313873291,0.4439876973628998,0.488027423620224,-1.391634225845337,0.9999348521232605,0.7301227450370789,0.7191401124000549,-0.5775938034057617,0.9969040155410767,0.23864233493804932,0.7618848085403442,-0.41862568259239197,0.9943684935569763,0.8865876197814941,1.1150583028793335,-1.2413688898086548,0.7168868184089661,0.09804379194974899,1.2532607316970825,-0.39631959795951843,0.3044951856136322,0.5468910932540894,0.8939951658248901,-2.17069935798645,0.9599813222885132,0.12887901067733765,1.6186572313308716,-1.1735444068908691,0.2293342798948288,0.46717819571495056,0.7999440431594849,-2.4006941318511963,0.9558938145637512,0.10871939361095428,1.7479503154754639,-1.3329323530197144,0.2343115657567978,0.46859779953956604,0.7380669116973877,-2.3086328506469727,0.9655634760856628,0.15125779807567596,1.7157012224197388,-1.4193408489227295,0.3274981379508972,0.4848310053348541,0.757996141910553,-2.1601853370666504,0.9414321184158325,0.17026402056217194,1.66813063621521,-1.229764461517334,0.3076499402523041,0.6341636180877686,1.6458854675292969,-0.06622935086488724,0.02016993798315525,0.30355530977249146,1.6579463481903076,0.07074971497058868,0.009896214120090008,0.6452499628067017,2.3741812705993652,-0.4468672275543213,0.03085956908762455,0.3498446047306061,2.3360893726348877,-0.4513035714626312,0.005875710863620043,0.6757153272628784,3.047905445098877,-0.06013457104563713,0.0014181268634274602,0.3930822014808655,3.016740322113037,-0.2865616977214813,0.00016844787751324475,0.6814342737197876,3.1520893573760986,-0.06442777812480927,0.0009119359892793,0.3962073028087616,3.1275362968444824,-0.29965949058532715,0.00032638004631735384,0.6322993636131287,3.2534596920013428,-0.8675153851509094,0.0017893092008307576,0.44701847434043884,3.206540584564209,-1.1073596477508545,0.0016519250348210335
521,0.4843998849391937,0.4110305905342102,-1.6346852779388428,0.999927282333374,0.5160430073738098,0.3332814574241638,-1.5336105823516846,0.9998986721038818,0.5341789126396179,0.3312714695930481,-1.5341525077819824,0.9999118447303772,0.552375316619873,0.3297977149486542,-1.5341607332229614,0.9998809695243835,0.44769683480262756,0.3380645215511322,-1.5431574583053589,0.999890148639679,0.42396289110183716,0.339375764131546,-1.5431022644042969,0.9998804926872253,0.4012616276741028,0.342947781085968,-1.5434625148773193,0.9998528361320496,0.5835084915161133,0.358280211687088,-0.8953486680984497,0.999862790107727,0.37793242931365967,0.3815430998802185,-0.9518184661865234,0.999927818775177,0.526319146156311,0.4798387587070465,-1.4020416736602783,0.9998796582221985,0.44398194551467896,0.48503434658050537,-1.4135515689849854,0.999929666519165,0.7299829721450806,0.7181785106658936,-0.5898140668869019,0.9970828294754028,0.23804447054862976,0.7609479427337646,-0.4475781321525574,0.9941121935844421,0.8854811787605286,1.0940091609954834,-1.255378007888794,0.7412807941436768,0.09716678410768509,1.2516677379608154,-0.4799487590789795,0.31462904810905457,0.534535825252533,0.8973144292831421,-2.167227029800415,0.9606658220291138,0.1345590204000473,1.5736662149429321,-1.337029218673706,0.2225755751132965,0.45739156007766724,0.8092095851898193,-2.395489454269409,0.9542553424835205,0.1237775906920433,1.6931021213531494,-1.5186041593551636,0.22592702507972717,0.4612697958946228,0.743636965751648,-2.308779716491699,0.9641053080558777,0.16213831305503845,1.6518638134002686,-1.6055454015731812,0.3161959946155548,0.4767554700374603,0.7637956738471985,-2.1579296588897705,0.9387288689613342,0.17616692185401917,1.6068717241287231,-1.3977093696594238,0.2958592176437378,0.6259499788284302,1.6443099975585938,-0.06692564487457275,0.022260524332523346,0.30012422800064087,1.6569859981536865,0.07140077650547028,0.010689621791243553,0.6327059864997864,2.3632421493530273,-0.48268190026283264,0.03392169997096062,0.3357516825199127,2.3255767822265625,-0.4395645558834076,0.006378232967108488,0.6667941212654114,3.0379867553710938,-0.08153067529201508,0.0015948584768921137,0.38854554295539856,3.00610613822937,-0.2618257701396942,0.00019782604067586362,0.6732988953590393,3.141810417175293,-0.083833247423172,0.0010042511858046055,0.39584648609161377,3.1150195598602295,-0.27462249994277954,0.0003792536736000329,0.6266345977783203,3.2380571365356445,-0.8836828470230103,0.0019719565752893686,0.4370802342891693,3.195993185043335,-1.0788224935531616,0.0018263970268890262
522,0.48445063829421997,0.4096159338951111,-1.5051413774490356,0.9999208450317383,0.5160593390464783,0.3329866826534271,-1.4035927057266235,0.9998962879180908,0.5341706871986389,0.3310561776161194,-1.4041723012924194,0.9999083876609802,0.5523587465286255,0.3295806348323822,-1.4040859937667847,0.9998812675476074,0.44784536957740784,0.337581068277359,-1.411844253540039,0.9998860955238342,0.4240770936012268,0.33875972032546997,-1.4116346836090088,0.9998745322227478,0.4012829661369324,0.34215229749679565,-1.4120162725448608,0.9998486638069153,0.5832265615463257,0.35765621066093445,-0.8028103113174438,0.9998674988746643,0.3771756589412689,0.3807969093322754,-0.8340412974357605,0.9999234080314636,0.5259418487548828,0.477465957403183,-1.2799729108810425,0.999882161617279,0.4438040852546692,0.4819073975086212,-1.2904232740402222,0.9999271631240845,0.7287982106208801,0.7158603668212891,-0.525831401348114,0.9972860217094421,0.23836855590343475,0.7562916874885559,-0.3657447099685669,0.9939188361167908,0.8882178068161011,1.0846197605133057,-1.1840946674346924,0.7629495859146118,0.09717975556850433,1.2490122318267822,-0.4063135087490082,0.316070556640625,0.52923184633255,0.9008556008338928,-2.064770460128784,0.962003231048584,0.13442650437355042,1.5796705484390259,-1.2723042964935303,0.21636424958705902,0.4489198625087738,0.8199263215065002,-2.291635036468506,0.9538710713386536,0.12363837659358978,1.7062337398529053,-1.4760017395019531,0.2188066840171814,0.454600989818573,0.7506111860275269,-2.195136785507202,0.9637253880500793,0.16231760382652283,1.6683032512664795,-1.5419113636016846,0.30718421936035156,0.47145137190818787,0.7692643404006958,-2.0517263412475586,0.9380125403404236,0.17659494280815125,1.6214796304702759,-1.3576314449310303,0.28673771023750305,0.6210744976997375,1.638226866722107,-0.07038608193397522,0.023317961022257805,0.2953411042690277,1.652405023574829,0.07497481256723404,0.011019725352525711,0.6289817094802856,2.3639140129089355,-0.4619268476963043,0.034807994961738586,0.3322559893131256,2.327531099319458,-0.4283078610897064,0.006432806141674519,0.6597566604614258,3.0387704372406006,-0.06913355737924576,0.001604486140422523,0.38337036967277527,3.007793664932251,-0.256578266620636,0.00019888888346031308,0.6658859252929688,3.1423466205596924,-0.07228228449821472,0.0010199472308158875,0.3922646641731262,3.117360830307007,-0.26850754022598267,0.00038639403646811843,0.618432879447937,3.2404792308807373,-0.8634613752365112,0.001970638521015644,0.4298853874206543,3.1968722343444824,-1.0677363872528076,0.0018398313550278544
523,0.48463907837867737,0.4091574251651764,-1.513367772102356,0.9999111294746399,0.5161729454994202,0.3329729735851288,-1.4152082204818726,0.9998923540115356,0.5341878533363342,0.3310565650463104,-1.4156591892242432,0.9999033808708191,0.5524009466171265,0.3295826017856598,-1.4152746200561523,0.9998799562454224,0.44813355803489685,0.3374757170677185,-1.4127771854400635,0.999880313873291,0.4242836833000183,0.33851829171180725,-1.4125710725784302,0.9998669028282166,0.4013780951499939,0.3417865037918091,-1.4128938913345337,0.9998427629470825,0.5831881165504456,0.35757729411125183,-0.8418892025947571,0.9998704195022583,0.37666386365890503,0.3803647458553314,-0.8569750785827637,0.9999181032180786,0.5258280038833618,0.47622770071029663,-1.2943110466003418,0.9998827576637268,0.44378146529197693,0.48019346594810486,-1.2925909757614136,0.9999233484268188,0.7280775904655457,0.7152698636054993,-0.5423993468284607,0.9974568486213684,0.23840303719043732,0.7538715600967407,-0.40746474266052246,0.9937041401863098,0.8922765851020813,1.0857218503952026,-1.2117812633514404,0.7829588651657104,0.09709719568490982,1.251918077468872,-0.4132901728153229,0.3216748833656311,0.5306456089019775,0.9016538262367249,-2.102642059326172,0.9627418518066406,0.14342740178108215,1.5792632102966309,-1.2812782526016235,0.21003280580043793,0.4499283730983734,0.8196660280227661,-2.3292739391326904,0.9526206851005554,0.13875511288642883,1.7040234804153442,-1.4620238542556763,0.21130885183811188,0.4561433792114258,0.7509861588478088,-2.2328877449035645,0.9626189470291138,0.17793314158916473,1.6641125679016113,-1.5454927682876587,0.297188401222229,0.47264519333839417,0.7702258229255676,-2.0894477367401123,0.9360305070877075,0.18910133838653564,1.6176706552505493,-1.346839189529419,0.27639102935791016,0.6164780855178833,1.6371464729309082,-0.0711493119597435,0.024916497990489006,0.2922395169734955,1.6512815952301025,0.07572764903306961,0.01152244582772255,0.6203726530075073,2.354790449142456,-0.4847891330718994,0.03681048005819321,0.32516106963157654,2.3183071613311768,-0.4119957983493805,0.006739105097949505,0.6511200070381165,3.0308663845062256,-0.08739345520734787,0.0017130532069131732,0.3772123157978058,2.9979450702667236,-0.24439819157123566,0.000213390463613905,0.6576157808303833,3.134286642074585,-0.08955713361501694,0.0010817578295245767,0.3870144486427307,3.107088804244995,-0.25632503628730774,0.00041605369187891483,0.610446572303772,3.232111692428589,-0.8802048563957214,0.00206901622004807,0.4216584265232086,3.1876204013824463,-1.0521128177642822,0.0019243494607508183
524,0.4846407473087311,0.40900957584381104,-1.5046995878219604,0.9999125003814697,0.5161798596382141,0.3329605758190155,-1.4061338901519775,0.9998959302902222,0.5341742038726807,0.33104896545410156,-1.4066044092178345,0.9999058842658997,0.5523501634597778,0.3295820355415344,-1.4064232110977173,0.9998853206634521,0.44827523827552795,0.33746272325515747,-1.4125173091888428,0.9998833537101746,0.42445844411849976,0.3384872376918793,-1.412296175956726,0.9998693466186523,0.40151944756507874,0.3417606055736542,-1.412619709968567,0.999846875667572,0.582561194896698,0.35747286677360535,-0.8167058229446411,0.9998778104782104,0.3763921558856964,0.38028815388679504,-0.8494952917098999,0.9999189972877502,0.5253629088401794,0.47546979784965515,-1.2816284894943237,0.9998892545700073,0.44369977712631226,0.4794309735298157,-1.2904925346374512,0.9999253153800964,0.7262036800384521,0.7144206166267395,-0.5154159665107727,0.9976567625999451,0.23853226006031036,0.7515574097633362,-0.3911758363246918,0.9937646985054016,0.8910717964172363,1.0832263231277466,-1.1666094064712524,0.8015221357345581,0.10044453293085098,1.2509409189224243,-0.40926676988601685,0.32441064715385437,0.5373917818069458,0.9053645730018616,-2.067685127258301,0.9643349051475525,0.14302439987659454,1.5891108512878418,-1.1998311281204224,0.2049725502729416,0.45963138341903687,0.8230425119400024,-2.296198844909668,0.953131914138794,0.13651424646377563,1.7172908782958984,-1.3829736709594727,0.20522457361221313,0.4633447527885437,0.7536487579345703,-2.199275255203247,0.9629854559898376,0.17447569966316223,1.6814391613006592,-1.4932624101638794,0.28936150670051575,0.4787394404411316,0.7731262445449829,-2.055072546005249,0.9364883303642273,0.18707452714443207,1.6342320442199707,-1.2716739177703857,0.2685307264328003,0.6136890649795532,1.6338965892791748,-0.07139177620410919,0.025906268507242203,0.29100900888442993,1.6476062536239624,0.0760023295879364,0.011765096336603165,0.6130872368812561,2.356078624725342,-0.46320682764053345,0.03785717859864235,0.31942018866539,2.320190191268921,-0.3932541012763977,0.006822156719863415,0.6389573812484741,3.0314557552337646,-0.055086057633161545,0.0017670164816081524,0.3647717833518982,3.000380754470825,-0.235724538564682,0.00021793173800688237,0.6454602479934692,3.134727954864502,-0.056540150195360184,0.0011101814452558756,0.37316572666168213,3.1099135875701904,-0.24489936232566833,0.0004256639222148806,0.59557044506073,3.2334442138671875,-0.8411843180656433,0.0021033240482211113,0.4087221622467041,3.1902108192443848,-1.0437521934509277,0.0019533447921276093
525,0.4777526259422302,0.41106414794921875,-1.4884628057479858,0.9999171495437622,0.5129809379577637,0.333138644695282,-1.4021565914154053,0.9999017119407654,0.531724750995636,0.33112668991088867,-1.402583122253418,0.9999111294746399,0.5493601560592651,0.3296385109424591,-1.4024462699890137,0.9998923540115356,0.4438236355781555,0.3381519019603729,-1.40508234500885,0.9998890161514282,0.42082253098487854,0.33930084109306335,-1.4047718048095703,0.9998756051063538,0.3987026810646057,0.3426903784275055,-1.405304193496704,0.9998550415039062,0.5811487436294556,0.3575816750526428,-0.8363275527954102,0.9998863339424133,0.3761920630931854,0.3810397982597351,-0.8538836240768433,0.9999239444732666,0.5216497182846069,0.4764847159385681,-1.2742948532104492,0.9998970627784729,0.44029608368873596,0.48257148265838623,-1.27921462059021,0.9999303221702576,0.7264277935028076,0.7150066494941711,-0.5106977820396423,0.9978094100952148,0.2385595738887787,0.7515624165534973,-0.409658282995224,0.9941767454147339,0.828356921672821,1.2993049621582031,-1.1817188262939453,0.8103221654891968,0.1013215035200119,1.2499898672103882,-0.418544203042984,0.3283311426639557,0.5498403906822205,0.9071861505508423,-2.12400484085083,0.9655013084411621,0.143469899892807,1.6056665182113647,-1.2049275636672974,0.21030372381210327,0.4697036147117615,0.8203519582748413,-2.3527822494506836,0.9537906646728516,0.13561710715293884,1.746383547782898,-1.3776715993881226,0.20737038552761078,0.46610403060913086,0.7527613043785095,-2.259039878845215,0.9635116457939148,0.1753111481666565,1.7149547338485718,-1.4789865016937256,0.29187482595443726,0.48667168617248535,0.7730098366737366,-2.111152410507202,0.9372268319129944,0.18945053219795227,1.6644401550292969,-1.2719643115997314,0.27079424262046814,0.6227037906646729,1.6340640783309937,-0.06917504966259003,0.026156818494200706,0.2942143380641937,1.6450186967849731,0.07386261969804764,0.012356925755739212,0.6252590417861938,2.360081672668457,-0.4102047085762024,0.03750748187303543,0.32606297731399536,2.320664167404175,-0.43503421545028687,0.006819077767431736,0.6538184881210327,3.035766363143921,-0.028962358832359314,0.0017087084706872702,0.37430301308631897,3.0014760494232178,-0.24524375796318054,0.00020962530106771737,0.6606799960136414,3.1398768424987793,-0.03575644642114639,0.0010850048856809735,0.3815465271472931,3.1106722354888916,-0.2528966963291168,0.00040871073724702,0.6069194078445435,3.237644910812378,-0.8269746899604797,0.0020595649257302284,0.4225139021873474,3.1916513442993164,-1.065699815750122,0.0019095703028142452
526,0.47789421677589417,0.4098060429096222,-1.3735055923461914,0.9999213218688965,0.5127270221710205,0.33156245946884155,-1.2905120849609375,0.9999064207077026,0.5314509868621826,0.32911479473114014,-1.2909222841262817,0.9999154806137085,0.5492048859596252,0.3267207741737366,-1.2906644344329834,0.9998981952667236,0.443378210067749,0.3377152383327484,-1.292722463607788,0.9998937249183655,0.42059221863746643,0.3391008973121643,-1.2923150062561035,0.999880850315094,0.3986775279045105,0.34260839223861694,-1.292909860610962,0.9998615980148315,0.5808004140853882,0.3552511930465698,-0.7623488903045654,0.9998933672904968,0.3762618899345398,0.3815297782421112,-0.7711306214332581,0.9999277591705322,0.5224336385726929,0.4761580526828766,-1.172055959701538,0.9999032616615295,0.44077539443969727,0.4825076758861542,-1.1767202615737915,0.9999343752861023,0.7286702990531921,0.7145414352416992,-0.46169543266296387,0.9979143142700195,0.23901501297950745,0.7549659013748169,-0.3961784541606903,0.9944525957107544,0.8157366514205933,1.3153482675552368,-1.1697511672973633,0.8100966811180115,0.11428173631429672,1.2562235593795776,-0.49065303802490234,0.31810715794563293,0.5857556462287903,0.900427520275116,-2.1268324851989746,0.9658368825912476,0.16174976527690887,1.6351016759872437,-1.2618277072906494,0.20720356702804565,0.512736439704895,0.7965177893638611,-2.3461830615997314,0.9540669918060303,0.1494903564453125,1.778863787651062,-1.425243616104126,0.20434962213039398,0.5138565301895142,0.7305685877799988,-2.253760814666748,0.96378093957901,0.19578911364078522,1.748923420906067,-1.502508521080017,0.2881489396095276,0.526759684085846,0.755833625793457,-2.1202664375305176,0.9376227855682373,0.21200677752494812,1.6980509757995605,-1.3199903964996338,0.26762011647224426,0.6479426622390747,1.6402369737625122,-0.057431042194366455,0.025494258850812912,0.3145981431007385,1.6538093090057373,0.06228366494178772,0.012345175258815289,0.6599001288414001,2.3762741088867188,-0.3382497727870941,0.037140537053346634,0.36375996470451355,2.341113805770874,-0.4469153881072998,0.006872934754937887,0.701522946357727,3.0470364093780518,0.053893398493528366,0.0016771977534517646,0.4183911681175232,3.01716947555542,-0.24297407269477844,0.00020391230646055192,0.7098188996315002,3.152570962905884,0.04964008182287216,0.0010713632218539715,0.4218526780605316,3.1295955181121826,-0.24955347180366516,0.0003933192929252982,0.6600261926651001,3.2491414546966553,-0.723198652267456,0.002079353202134371,0.47777706384658813,3.197628974914551,-1.05588960647583,0.0018977760337293148
527,0.4749584197998047,0.4094749689102173,-1.4329535961151123,0.9999266862869263,0.5093024969100952,0.33113986253738403,-1.3730581998825073,0.999911904335022,0.5290358662605286,0.3287891149520874,-1.3732050657272339,0.9999209046363831,0.5465632677078247,0.326467901468277,-1.3725616931915283,0.999904453754425,0.43980127573013306,0.3371390700340271,-1.3573145866394043,0.9998994469642639,0.4175783097743988,0.3386758267879486,-1.3565951585769653,0.9998877644538879,0.39646491408348083,0.3423123061656952,-1.3575564622879028,0.9998689293861389,0.5804678201675415,0.3552221357822418,-0.8820660710334778,0.9999004602432251,0.3762415647506714,0.38155823945999146,-0.8428196907043457,0.9999323487281799,0.5215390920639038,0.47607627511024475,-1.2566578388214111,0.999908983707428,0.4402529299259186,0.48245352506637573,-1.2408103942871094,0.9999383687973022,0.7323609590530396,0.7200119495391846,-0.5476452112197876,0.9979532957077026,0.23917169868946075,0.7564936280250549,-0.48954010009765625,0.9947047829627991,0.8056479692459106,1.3375991582870483,-1.2911999225616455,0.8048568367958069,0.11689440906047821,1.2565056085586548,-0.6736706495285034,0.30837810039520264,0.6262706518173218,0.891299307346344,-2.222919464111328,0.9659246802330017,0.17612656950950623,1.6553364992141724,-1.3929378986358643,0.21197082102298737,0.5740594267845154,0.7722895741462708,-2.4198851585388184,0.9543502330780029,0.16239424049854279,1.8029335737228394,-1.5379637479782104,0.2086680829524994,0.5710811614990234,0.7082470059394836,-2.3232944011688232,0.9641816020011902,0.21373000741004944,1.7811769247055054,-1.5991204977035522,0.29335013031959534,0.5784587860107422,0.7393466234207153,-2.2154011726379395,0.9384000897407532,0.23056776821613312,1.7306548357009888,-1.442112684249878,0.27350664138793945,0.6532769799232483,1.642764925956726,-0.055004168301820755,0.024288427084684372,0.3143358826637268,1.6550383567810059,0.05992733687162399,0.011970107443630695,0.6675459742546082,2.382114887237549,-0.33072954416275024,0.03564944863319397,0.36722996830940247,2.349757432937622,-0.4379121661186218,0.006610489916056395,0.7115709781646729,3.0522968769073486,0.0981384888291359,0.0016368902288377285,0.4214760661125183,3.0246763229370117,-0.18606308102607727,0.00019521784270182252,0.7205272912979126,3.158173084259033,0.09696711599826813,0.0010466409148648381,0.42569994926452637,3.13751220703125,-0.1882627308368683,0.0003708049189299345,0.6658869385719299,3.2611663341522217,-0.6892358064651489,0.002078082412481308,0.4764929413795471,3.20344877243042,-0.982384204864502,0.001852128654718399
528,0.47511228919029236,0.40917977690696716,-1.334736943244934,0.9999315142631531,0.5093231201171875,0.3306574523448944,-1.2554010152816772,0.999916136264801,0.5290519595146179,0.32840394973754883,-1.255589485168457,0.9999253153800964,0.546597957611084,0.3261130750179291,-1.2549042701721191,0.9999092221260071,0.4394901692867279,0.33660486340522766,-1.2563308477401733,0.9999040365219116,0.417117178440094,0.338260293006897,-1.2557835578918457,0.9998933672904968,0.39593616127967834,0.34205466508865356,-1.2564964294433594,0.999874472618103,0.5806735157966614,0.35513049364089966,-0.763865053653717,0.9999056458473206,0.3762691617012024,0.3816111981868744,-0.7657256722450256,0.9999359846115112,0.5219994187355042,0.47625258564949036,-1.1491962671279907,0.9999129772186279,0.44053545594215393,0.48274263739585876,-1.1515629291534424,0.9999414682388306,0.7331320643424988,0.7248913645744324,-0.4336930215358734,0.9979943037033081,0.23862126469612122,0.760891318321228,-0.4672175347805023,0.9948697090148926,0.8103867769241333,1.342409610748291,-1.1196916103363037,0.7922661900520325,0.10411667823791504,1.2741107940673828,-0.636945366859436,0.2989863157272339,0.6668358445167542,0.8882303237915039,-2.0270674228668213,0.9671823978424072,0.17325755953788757,1.682962417602539,-1.1333160400390625,0.21508216857910156,0.624043881893158,0.7639939785003662,-2.219325542449951,0.9563449621200562,0.159134179353714,1.8320422172546387,-1.2447930574417114,0.2136135846376419,0.6124449968338013,0.6933968663215637,-2.114574670791626,0.965835690498352,0.20947620272636414,1.8073337078094482,-1.3045268058776855,0.3001673221588135,0.6141510605812073,0.7284709215164185,-2.0178513526916504,0.9413947463035583,0.2260810136795044,1.7564500570297241,-1.176558017730713,0.2817513346672058,0.6538476347923279,1.656362533569336,-0.034041546285152435,0.02248711697757244,0.3137766420841217,1.665693998336792,0.03962714225053787,0.011165530420839787,0.6671802401542664,2.3992104530334473,-0.3319508135318756,0.0332939587533474,0.3716612458229065,2.374669075012207,-0.44176357984542847,0.006191333755850792,0.7085351943969727,3.084104299545288,0.09646043181419373,0.0015243408270180225,0.4191197454929352,3.064828395843506,-0.19242343306541443,0.0001794922281987965,0.7171928286552429,3.190236806869507,0.09587540477514267,0.0009790356270968914,0.420750230550766,3.180549144744873,-0.19313056766986847,0.000340515369316563,0.6624628901481628,3.300642251968384,-0.6701547503471375,0.002002566587179899,0.4766421318054199,3.248255729675293,-0.9855969548225403,0.0017281877808272839
